1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
77_1	SELECT activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	1
77_2	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) < 4 );	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_4	SELECT DISTINCT activity FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_5	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_6	SELECT DISTINCT activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	1
77_7	SELECT idcase, COUNT(*) AS occurrence_count FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_8	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_9	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_10	SELECT idcase, COUNT(*) AS count FROM event_log GROUP BY idcase HAVING COUNT(*) > 3;	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
78_0	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_1	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300' AND activity LIKE '%trace%';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	0
78_2	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_3	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_4	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_5	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_6	SELECT COUNT(*) FROM event_log WHERE idcase = 56300;	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	0
79_0	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_1	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_2	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_3	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_4	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_5	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_6	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_7	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_8	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_9	SELECT activity, COUNT(*) FROM event_log WHERE activity LIKE '%declaration%' AND timestamp < '2017-01-10' GROUP BY activity;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	0
79_10	SELECT COUNT(DISTINCT id) FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(id) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	0
80_0	SELECT COUNT(id) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_1	SELECT COUNT(DISTINCT idcase) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_2	SELECT COUNT(*) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_3	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_4	SELECT COUNT(DISTINCT id) AS num_cases, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_5	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_6	SELECT COUNT(id) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_7	SELECT COUNT(DISTINCT idcase) AS case_count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_8	SELECT COUNT(DISTINCT idcase) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_9	SELECT COUNT(*) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	1
80_10	SELECT COUNT(*) AS num_declarations, collaborator FROM event_log GROUP BY collaborator;	SELECT COUNT(DISTINCT idcase), resource FROM event_log GROUP BY resource	medium	0
81_0	SELECT resource, COUNT(*) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
81_1	SELECT COUNT(resource) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
81_2	SELECT COUNT(resource) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
81_3	SELECT COUNT(*) AS count, resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
81_4	SELECT COUNT(resource) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
81_5	SELECT COUNT(resource) FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
81_6	SELECT COUNT(resource) FROM event_log WHERE activity = 'acting';	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	0
81_7	SELECT COUNT(*) AS total_interventions, resource FROM event_log GROUP BY resource;	SELECT COUNT(*), resource FROM event_log GROUP BY resource	medium	1
82_0	SELECT idcase FROM event_log WHERE resource IN ('Thomas', 'Diana', 'Sara');	SELECT DISTINCT idcase FROM event_log where resource = 'Thomas' OR resource = 'Diana' OR resource = 'Sara'	hard	1
82_1	SELECT idcase FROM event_log WHERE resource IN ('Thomas', 'Diana', 'Sara');	SELECT DISTINCT idcase FROM event_log where resource = 'Thomas' OR resource = 'Diana' OR resource = 'Sara'	hard	1
82_2	SELECT idcase FROM event_log WHERE resource IN ('Thomas', 'Diana', 'Sara');	SELECT DISTINCT idcase FROM event_log where resource = 'Thomas' OR resource = 'Diana' OR resource = 'Sara'	hard	1
82_3	SELECT idcase FROM event_log WHERE resource IN ('Thomas', 'Diana', 'Sara') GROUP BY idcase HAVING COUNT(resource) > 1;	SELECT DISTINCT idcase FROM event_log where resource = 'Thomas' OR resource = 'Diana' OR resource = 'Sara'	hard	0
82_4	SELECT * FROM event_log WHERE id IN ( SELECT id FROM event_log WHERE activity = 'declaration' AND name IN ('Thomas', 'Diana', 'Sara') );	SELECT DISTINCT idcase FROM event_log where resource = 'Thomas' OR resource = 'Diana' OR resource = 'Sara'	hard	0
83_0	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
83_1	SELECT COUNT(id) AS num_cases, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
83_2	SELECT COUNT(DISTINCT idcase) AS num_cases, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
83_3	SELECT COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	0
83_4	SELECT COUNT(DISTINCT idcase) AS num_cases, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
83_5	SELECT COUNT(DISTINCT id) AS count, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
83_6	SELECT COUNT(DISTINCT id) FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	0
83_7	SELECT COUNT(DISTINCT id) FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource HAVING COUNT(idcase) > 1;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	0
83_8	SELECT COUNT(DISTINCT id) FROM event_log WHERE activity = 'declaration' AND timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	0
84_0	SELECT COUNT(DISTINCT idcase) AS count, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
84_1	SELECT COUNT(DISTINCT idcase) AS num_cases, resource FROM event_log WHERE timestamp BETWEEN '2017-05-01' AND '2017-06-01' GROUP BY resource;	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	1
84_2	SELECT COUNT(DISTINCT id) FROM event_log WHERE activity = 'declaration' AND timestamp BETWEEN '2017-05-01' AND '2017-06-01';	SELECT COUNT(DISTINCT idcase), resource FROM event_log WHERE timestamp between '2017-05-01' and '2017-06-01' GROUP BY resource	medium	0
85_0	SELECT DISTINCT activity, resource FROM event_log WHERE resource NOT IN ('Joshua', 'Teresa');	SELECT activity, resource FROM event_log WHERE resource != 'Joshua' AND resource != 'Teresa'	medium	1
85_1	SELECT DISTINCT activity, resource FROM event_log WHERE resource NOT IN ('Joshua', 'Teresa');	SELECT activity, resource FROM event_log WHERE resource != 'Joshua' AND resource != 'Teresa'	medium	1
85_2	SELECT DISTINCT T1.activity, T2.resource FROM event_log AS T1 INNER JOIN resource AS T2 ON T1.resource = T2.id WHERE T2.name NOT IN ('Joshua', 'Teresa');	SELECT activity, resource FROM event_log WHERE resource != 'Joshua' AND resource != 'Teresa'	medium	0
85_3	SELECT DISTINCT e1.activity, e2.employee FROM event_log e1 INNER JOIN event_log e2 ON e1.id = e2.idcase WHERE e1.resource LIKE '%intervention%' AND (e1.activity NOT IN ('Joshua', 'Teresa') OR e2.activity NOT IN ('Joshua', 'Teresa'));	SELECT activity, resource FROM event_log WHERE resource != 'Joshua' AND resource != 'Teresa'	medium	0
85_4	SELECT e.id AS id, el.activity AS activity, el.timestamp AS timestamp, el.resource AS resource, el.cost AS cost, el.idcase AS idcase FROM event_log el INNER JOIN employee e ON el.employee_id = e.id WHERE e.name NOT IN ('Joshua', 'Teresa') AND el.activity LIKE '%intervention%';	SELECT activity, resource FROM event_log WHERE resource != 'Joshua' AND resource != 'Teresa'	medium	0
86_0	SELECT id FROM event_log WHERE (activity = 'start trip' OR activity = 'end trip') AND (activity != 'request payment' AND activity != 'payment handled');	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_1	SELECT id FROM event_log WHERE (activity = 'start trip' OR activity = 'end trip') AND activity NOT IN ('request payment', 'payment handled');	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_2	SELECT id FROM event_log WHERE (activity = 'start trip' OR activity = 'end trip') AND (activity != 'request payment' OR activity != 'payment handled');	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_3	SELECT id FROM event_log WHERE (activity = 'start trip' OR activity = 'trip end') AND (activity != 'request payment' AND activity != 'payment handled');	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_4	SELECT idcase FROM event_log WHERE (activity = 'start trip' OR activity = 'end trip') AND (activity != 'request payment' AND activity != 'payment handled');	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_5	SELECT * FROM event_log WHERE (activity = 'started' OR activity = 'completed') AND cost > 0;	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
86_6	SELECT id FROM event_log WHERE (activity = 'trip_start' OR activity = 'trip_end') AND cost IS NULL;	SELECT DISTINCT idcase from event_log WHERE (activity = 'Start trip' OR activity = 'End trip') and idcase NOT IN (SELECT idcase from event_log WHERE activity = 'Request payment' INTERSECT SELECT idcase from event_log WHERE activity = 'Payment handled') 	no_hardness	0
